0.00183,1.19958e+22,9.81964e+21,8.01716e+21,6.52861e+21,5.30167e+21,4.29382e+21,3.47115e+21,2.8055e+21,2.27283e+21,1.85278e+21,1.52816e+21,1.28445e+21,1.10946e+21,9.93315e+20,9.27919e+20,9.07076e+20,9.26216e+20,9.82211e+20,1.07331e+21,1.1989e+21,1.3592e+21,1.55548e+21,1.78983e+21,2.06511e+21,2.38518e+21,2.75395e+21,3.17615e+21,3.6571e+21,4.2021e+21,4.81625e+21,5.50192e+21,6.25612e+21,7.06444e+21,7.89025e+21,8.65658e+21,9.22544e+21,9.40846e+21,9.01112e+21,7.95077e+21,6.36842e+21,4.61305e+21,3.0458e+21,1.86258e+21,1.08544e+21,6.29539e+20,3.76348e+20,2.18002e+20,1.08871e+20,4.54648e+19,1.70646e+19,6.46579e+18,2.33645e+18,6.61924e+17,1.62121e+17,3.8931e+16,7073790000000000.0,1164450000000000.0,168397000000000.0,17959900000000.0,1649900000000.0,108958000000.0,6018440000.0,273761000.0,8316140.0,172619.0,2369.96,22.0144,0.186363,0.000854897,2.05106e-06,3.80115e-09,2.99877e-12,1.6348e-15,3.32851e-19,3.83538e-23,1.96075e-27,3.50803e-32,2.31619e-37,5.38442e-43,3.94346e-49,8.27195e-56,4.27056e-63,4.12144e-71,8.53761e-80,2.65191e-89,1.28054e-99,6.64734e-111,3.30151e-123,1.18991e-136,2.62328e-151,2.67904e-167,9.93289e-185,8.84926e-204,1.69839e-224,3.47466e-247,5.95965e-272,4.85023e-299,0.0,0.0,0.0
0.001926,1.12979e+22,9.21784e+21,7.50236e+21,6.09208e+21,4.93516e+21,3.98947e+21,3.2215e+21,2.60364e+21,2.11262e+21,1.72891e+21,1.43609e+21,1.22025e+21,1.06994e+21,9.75804e+20,9.3044e+20,9.28327e+20,9.65417e+20,1.03911e+21,1.14811e+21,1.2921e+21,1.47189e+21,1.6892e+21,1.94639e+21,2.24683e+21,2.59426e+21,2.99318e+21,3.44886e+21,3.96642e+21,4.55108e+21,5.20666e+21,5.93303e+21,6.72164e+21,7.54624e+21,8.34935e+21,9.02044e+21,9.39221e+21,9.25952e+21,8.47024e+21,7.07283e+21,5.34376e+21,3.66251e+21,2.30383e+21,1.36507e+21,7.90298e+20,4.66822e+20,2.77515e+20,1.48832e+20,6.66516e+19,2.59581e+19,9.72618e+18,3.68606e+18,1.15446e+18,2.90277e+17,7.20375e+16,1.5363e+16,2540830000000000.0,397736000000000.0,45357400000000.0,4719790000000.0,360168000000.0,22843200000.0,1058530000.0,35277500.0,898746.0,17113.4,204.257,1.68063,0.00896306,3.05286e-05,6.11166e-08,7.68086e-11,4.66571e-14,1.49838e-17,2.57011e-21,1.59724e-25,4.55009e-30,5.42022e-35,2.21503e-40,2.78932e-46,9.72392e-53,8.42088e-60,1.87566e-67,8.3307e-76,5.46961e-85,5.52052e-95,7.39741e-106,9.17569e-118,8.53349e-131,6.09999e-145,1.76377e-160,2.24549e-177,7.29212e-196,5.55922e-216,4.77041e-238,4.42933e-262,2.83845e-288,0.0,0.0,0.0,0.0
0.002026,1.0623e+22,8.63996e+21,7.01121e+21,5.67795e+21,4.58908e+21,3.7032e+21,2.98754e+21,2.41538e+21,1.96434e+21,1.6157e+21,1.35362e+21,1.16486e+21,1.03858e+21,9.66042e+20,9.40582e+20,9.57211e+20,1.01241e+21,1.10406e+21,1.23131e+21,1.39436e+21,1.59464e+21,1.83395e+21,2.11512e+21,2.44169e+21,2.81786e+21,3.24869e+21,3.73935e+21,4.29494e+21,4.92004e+21,5.61673e+21,6.38105e+21,7.1952e+21,8.01669e+21,8.76117e+21,9.28653e+21,9.39752e+21,8.88982e+21,7.72611e+21,6.09285e+21,4.34669e+21,2.82547e+21,1.71017e+21,9.95945e+20,5.81664e+20,3.47542e+20,1.97408e+20,9.52186e+19,3.90772e+19,1.47383e+19,5.61299e+18,1.94131e+18,5.18154e+17,1.28809e+17,3.08601e+16,5541860000000000.0,876200000000000.0,113985000000000.0,12095200000000.0,1112670000000.0,76584900000.0,3863130000.0,147525000.0,4009340.0,93929.0,1392.21,12.7181,0.0738236,0.000345814,7.63496e-07,1.31873e-09,9.20652e-13,4.51443e-16,8.5509e-20,7.9379e-24,3.6259e-28,5.94108e-33,3.36861e-38,6.49796e-44,3.9157e-50,6.46733e-57,2.35469e-64,1.76992e-72,2.93007e-81,6.34568e-91,2.00138e-101,7.31153e-113,2.34405e-125,5.59233e-139,8.61756e-154,5.3017e-170,1.09814e-187,5.71638e-207,4.35969e-228,4.23732e-251,3.58389e-276,0.0,0.0,0.0,0.0,0.0
0.002131,9.96914e+21,8.08201e+21,6.5391e+21,5.28217e+21,4.26071e+21,3.4339e+21,2.76974e+21,2.2424e+21,1.83038e+21,1.5157e+21,1.28327e+21,1.12063e+21,1.01761e+21,9.66175e+20,9.60284e+20,9.95457e+20,1.06881e+21,1.1788e+21,1.32494e+21,1.50798e+21,1.72943e+21,1.99168e+21,2.2981e+21,2.65241e+21,3.05919e+21,3.52358e+21,4.05072e+21,4.64575e+21,5.31208e+21,6.04868e+21,6.84487e+21,7.67087e+21,8.46264e+21,9.10104e+21,9.41038e+21,9.18242e+21,8.29348e+21,6.82428e+21,5.07797e+21,3.43159e+21,2.13618e+21,1.25793e+21,7.28164e+20,4.32004e+20,2.55006e+20,1.33301e+20,5.83018e+19,2.23683e+19,8.3997e+18,3.14409e+18,9.4604e+17,2.36545e+17,5.81956e+16,1.17416e+16,1915700000000000.0,293584000000000.0,32772400000000.0,3310900000000.0,234938000000.0,14216500000.0,658135000.0,21298900.0,525064.0,8556.53,86.9589,0.773959,0.0040187,1.20068e-05,2.36133e-08,2.52525e-11,1.50057e-14,4.00677e-18,6.32547e-22,3.62915e-26,8.45347e-31,8.21768e-36,2.80516e-41,2.91587e-47,8.31834e-54,6.26547e-61,1.17251e-68,3.323e-77,1.99678e-86,1.3335e-96,1.14153e-107,9.78126e-120,7.11335e-133,2.91674e-147,5.94115e-163,4.02663e-180,8.04864e-199,2.52087e-219,1.32092e-241,5.27221e-266,1.34767e-292,0.0,0.0,0.0,0.0,0.0
0.002242,9.34041e+21,7.54933e+21,6.09112e+21,4.90848e+21,3.9519e+21,3.18165e+21,2.5668e+21,2.08251e+21,1.7081e+21,1.42628e+21,1.22271e+21,1.08563e+21,1.00552e+21,9.7504e+20,9.88692e+20,1.04267e+21,1.13476e+21,1.26373e+21,1.42962e+21,1.63353e+21,1.87739e+21,2.16426e+21,2.49753e+21,2.88135e+21,3.32053e+21,3.82032e+21,4.38606e+21,5.02212e+21,5.72958e+21,6.50283e+21,7.32197e+21,8.14057e+21,8.86149e+21,9.33286e+21,9.35469e+21,8.75178e+21,7.50246e+21,5.82237e+21,4.09377e+21,2.63312e+21,1.57984e+21,9.14156e+20,5.34972e+20,3.20792e+20,1.79257e+20,8.44206e+19,3.36894e+19,1.25169e+19,4.81662e+18,1.62444e+18,4.29505e+17,1.04614e+17,2.36891e+16,4072600000000000.0,665828000000000.0,85471700000000.0,8829820000000.0,709990000000.0,45890800000.0,2415080000.0,95821400.0,2623910.0,48056.2,568.409,5.91491,0.0340211,0.000143103,3.00051e-07,4.70124e-10,3.04477e-13,1.29981e-16,2.37777e-20,1.84463e-24,7.25452e-29,1.08985e-33,5.54142e-39,9.24146e-45,4.65848e-51,6.12218e-58,1.77503e-65,1.21128e-73,1.47447e-82,2.77206e-92,6.26882e-103,1.63315e-114,3.89701e-127,7.11649e-141,5.65829e-156,2.29537e-172,2.72548e-190,7.24694e-210,3.39953e-231,1.67656e-254,5.19767e-280,0.0,0.0,0.0,0.0,0.0,0.0
0.002359,8.73401e+21,7.03783e+21,5.66345e+21,4.55429e+21,3.66174e+21,2.94709e+21,2.38048e+21,1.9381e+21,1.6001e+21,1.35e+21,1.17426e+21,1.0618e+21,1.00393e+21,9.94031e+20,1.0272e+21,1.10024e+21,1.21128e+21,1.35969e+21,1.54613e+21,1.77198e+21,2.03967e+21,2.35239e+21,2.71393e+21,3.12893e+21,3.60251e+21,4.13979e+21,4.74574e+21,5.42317e+21,6.1701e+21,6.97359e+21,7.79975e+21,8.57617e+21,9.17612e+21,9.41584e+21,9.08838e+21,8.09635e+21,6.5581e+21,4.80532e+21,3.20136e+21,1.97101e+21,1.15418e+21,6.69396e+20,3.9915e+20,2.32914e+20,1.18386e+20,5.0439e+19,1.9154e+19,7.26487e+18,2.65443e+18,7.63504e+17,1.88964e+17,4.63246e+16,8972500000000000.0,1449070000000000.0,210736000000000.0,22654700000000.0,2235310000000.0,156511000000.0,9143220000.0,390554000.0,11292000.0,279624.0,4540.08,49.0373,0.328974,0.00171766,4.53494e-06,8.70802e-09,7.8894e-12,4.54035e-15,1.03223e-18,1.4176e-22,7.6982e-27,1.52771e-31,1.19988e-36,3.34528e-42,2.87939e-48,7.00517e-55,4.55921e-62,5.95197e-70,1.30988e-78,5.64068e-88,3.19696e-98,1.91496e-109,1.14018e-121,4.90153e-135,1.14792e-149,1.39885e-165,5.88096e-183,5.64534e-202,1.22609e-222,2.70504e-245,5.54039e-270,4.96114e-297,0.0,0.0,0.0,0.0,0.0,0.0
0.002482,8.15528e+21,6.55254e+21,5.25961e+21,4.2211e+21,3.38977e+21,2.72832e+21,2.20806e+21,1.80607e+21,1.50326e+21,1.28394e+21,1.13527e+21,1.04699e+21,1.01123e+21,1.02188e+21,1.07472e+21,1.16707e+21,1.29761e+21,1.46642e+21,1.67439e+21,1.92334e+21,2.21605e+21,2.55599e+21,2.94757e+21,3.39574e+21,3.90546e+21,4.48183e+21,5.12888e+21,5.8473e+21,6.6297e+21,7.45213e+21,8.2613e+21,8.95629e+21,9.37644e+21,9.30941e+21,8.59411e+21,7.25506e+21,5.54527e+21,3.83791e+21,2.433e+21,1.45087e+21,8.4118e+20,4.95069e+20,2.9489e+20,1.60538e+20,7.34916e+19,2.90293e+19,1.08907e+19,4.12805e+18,1.31826e+18,3.38238e+17,8.43796e+16,1.87283e+16,3115550000000000.0,484744000000000.0,56304900000000.0,6125600000000.0,491647000000.0,31858800000.0,1433360000.0,47415300.0,1383210.0,27552.8,342.518,2.67914,0.0151281,5.5618e-05,1.12689e-07,1.54067e-10,9.50542e-14,3.37815e-17,5.96225e-21,3.94046e-25,1.25805e-29,1.64412e-34,7.30399e-40,1.02101e-45,4.08977e-52,4.10845e-59,9.89773e-67,5.59308e-75,4.50672e-84,6.73688e-94,1.16471e-104,2.10744e-116,3.37961e-129,3.23753e-143,2.02632e-158,4.29595e-175,3.01428e-193,4.47064e-213,9.87205e-235,2.25018e-258,3.43987e-284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002611,7.5996e+21,6.08941e+21,4.877e+21,3.90813e+21,3.13694e+21,2.5275e+21,2.05227e+21,1.68921e+21,1.42021e+21,1.23046e+21,1.1079e+21,1.04313e+21,1.02887e+21,1.05977e+21,1.13232e+21,1.24432e+21,1.39502e+21,1.58481e+21,1.81503e+21,2.08811e+21,2.40716e+21,2.77602e+21,3.19933e+21,3.68209e+21,4.22949e+21,4.84629e+21,5.53473e+21,6.29159e+21,7.10144e+21,7.92603e+21,8.68503e+21,9.24262e+21,9.40548e+21,8.97715e+21,7.88787e+21,6.29081e+21,4.53871e+21,2.98255e+21,1.81968e+21,1.06008e+21,6.16199e+20,3.68558e+20,2.12157e+20,1.05031e+20,4.36546e+19,1.63955e+19,6.25371e+18,2.22665e+18,6.20573e+17,1.52683e+17,3.66081e+16,6733950000000000.0,1090540000000000.0,151946000000000.0,16310300000000.0,1493070000000.0,99063400000.0,5602830000.0,237249000.0,7104750.0,149291.0,2049.89,22.2508,0.160531,0.000723582,1.72289e-06,3.17096e-09,2.47912e-12,1.34105e-15,2.71762e-19,3.09608e-23,1.57429e-27,2.79911e-32,1.82834e-37,4.19019e-43,3.01902e-49,6.2265e-56,3.1121e-63,2.7504e-71,5.61018e-80,1.46287e-89,6.25629e-100,2.80589e-111,1.05546e-123,2.76684e-137,5.24153e-152,3.4732e-168,8.07126e-186,4.94334e-205,4.08324e-226,4.62623e-249,4.20606e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002747,7.07289e+21,5.65228e+21,4.51712e+21,3.6148e+21,2.90115e+21,2.34163e+21,1.90971e+21,1.58427e+21,1.34811e+21,1.18714e+21,1.0902e+21,1.0486e+21,1.05577e+21,1.1072e+21,1.19984e+21,1.33208e+21,1.50363e+21,1.71536e+21,1.96916e+21,2.26789e+21,2.61484e+21,3.01425e+21,3.47101e+21,3.99023e+21,4.57731e+21,5.23549e+21,5.96438e+21,6.75498e+21,7.58076e+21,8.38109e+21,9.04342e+21,9.39753e+21,9.23954e+21,8.42741e+21,7.00811e+21,5.27141e+21,3.59979e+21,2.25923e+21,1.33394e+21,7.70011e+20,4.567e+20,2.71312e+20,1.44674e+20,6.42761e+19,2.47318e+19,9.30598e+18,3.52878e+18,1.09704e+18,2.75795e+17,6.72688e+16,1.39148e+16,2337420000000000.0,367557000000000.0,42089100000000.0,4215280000000.0,297681000000.0,19636300000.0,932022000.0,31465500.0,764734.0,12277.2,148.751,1.35456,0.00678524,2.18406e-05,4.34028e-08,5.09028e-11,3.06408e-14,9.05106e-18,1.50589e-21,9.01015e-26,2.34886e-30,2.57974e-35,9.85696e-41,1.16074e-46,3.80324e-53,3.18517e-60,6.80724e-68,2.78375e-76,1.82626e-85,1.82563e-95,2.44121e-106,3.13472e-118,3.08106e-131,2.20647e-145,7.41262e-161,1.06306e-177,3.84634e-196,3.04291e-216,3.20343e-238,3.40877e-262,2.65207e-288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00289,6.57008e+21,5.23822e+21,4.17928e+21,3.34228e+21,2.68479e+21,2.17369e+21,1.78354e+21,1.49426e+21,1.28951e+21,1.15616e+21,1.084e+21,1.06505e+21,1.09352e+21,1.16543e+21,1.27831e+21,1.43124e+21,1.62443e+21,1.85913e+21,2.13773e+21,2.4632e+21,2.83947e+21,3.2712e+21,3.76334e+21,4.3211e+21,4.94877e+21,5.64814e+21,6.41464e+21,7.2301e+21,8.05076e+21,8.78876e+21,9.29948e+21,9.38246e+21,8.85093e+21,7.66556e+21,6.01875e+21,4.27726e+21,2.77319e+21,1.67606e+21,9.73279e+20,5.68872e+20,3.40187e+20,1.92402e+20,9.25212e+19,3.76263e+19,1.41183e+19,5.39404e+18,1.85333e+18,4.98119e+17,1.2274e+17,2.87878e+16,5139340000000000.0,817349000000000.0,105770000000000.0,11422900000000.0,1000570000000.0,68175900000.0,3454740000.0,132180000.0,3926470.0,82643.9,1146.18,10.8052,0.0636528,0.000297015,6.53599e-07,1.11995e-09,7.79332e-13,3.793e-16,7.17483e-20,6.62833e-24,3.01704e-28,4.92986e-33,2.78468e-38,5.34259e-44,3.198e-50,5.22909e-57,1.83409e-64,1.32399e-72,2.10899e-81,4.22156e-91,1.11095e-101,3.35966e-113,8.93016e-126,1.88191e-139,1.66597e-154,7.77395e-171,1.02615e-188,2.86865e-208,1.60043e-229,8.84029e-253,3.09243e-278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003041,6.0959e+21,4.84891e+21,3.86265e+21,3.08809e+21,2.48452e+21,2.02e+21,1.67016e+21,1.41586e+21,1.24166e+21,1.13545e+21,1.08775e+21,1.09137e+21,1.1412e+21,1.2339e+21,1.3677e+21,1.54225e+21,1.75813e+21,2.01705e+21,2.3217e+21,2.67554e+21,3.08318e+21,3.54917e+21,4.07858e+21,4.67626e+21,5.34549e+21,6.08509e+21,6.88342e+21,7.70929e+21,8.49657e+21,9.12657e+21,9.41819e+21,9.15788e+21,8.23599e+21,6.74535e+21,4.99569e+21,3.35659e+21,2.08394e+21,1.22595e+21,7.10746e+20,4.21853e+20,2.47804e+20,1.28451e+20,5.57883e+19,2.13926e+19,8.06174e+18,2.97507e+18,8.73017e+17,2.20091e+17,5.44682e+16,1.09344e+16,1741980000000000.0,255712000000000.0,28851300000000.0,2945390000000.0,211340000000.0,12399600000.0,520737000.0,16592200.0,431531.0,7266.6,77.6707,0.508373,0.00292868,8.26125e-06,1.61129e-08,1.59583e-11,9.37892e-15,2.31535e-18,3.45154e-22,1.93314e-26,4.17848e-31,3.70962e-36,1.17029e-41,1.13765e-47,3.08996e-54,2.23845e-61,3.81264e-69,1.05034e-77,5.97799e-87,4.04065e-97,3.5125e-108,3.06975e-120,2.25081e-133,1.05031e-147,2.17377e-163,1.62197e-180,3.69237e-199,1.43864e-219,8.66072e-242,4.1854e-266,1.11329e-292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003199,5.64685e+21,4.48351e+21,3.56857e+21,2.85493e+21,2.30348e+21,1.88371e+21,1.57247e+21,1.35162e+21,1.20676e+21,1.12667e+21,1.10267e+21,1.12846e+21,1.19961e+21,1.31335e+21,1.46854e+21,1.66515e+21,1.90439e+21,2.18859e+21,2.52064e+21,2.90457e+21,3.34485e+21,3.84648e+21,4.41469e+21,5.05341e+21,5.76372e+21,6.53942e+21,7.35945e+21,8.17448e+21,8.88828e+21,9.34656e+21,9.3418e+21,8.70718e+21,7.4317e+21,5.74342e+21,4.02009e+21,2.57587e+21,1.54267e+21,8.92837e+20,5.24282e+20,3.13405e+20,1.73853e+20,8.12789e+19,3.23214e+19,1.2095e+19,4.62657e+18,1.53291e+18,4.03392e+17,9.86396e+16,2.21806e+16,3839990000000000.0,612872000000000.0,77126600000000.0,8028610000000.0,640315000000.0,43432700000.0,2147610000.0,80873500.0,2258470.0,41197.1,526.479,5.20629,0.0287329,0.000118642,2.47493e-07,3.81497e-10,2.45276e-13,1.02638e-16,1.86814e-20,1.41762e-24,5.44976e-29,8.06859e-34,4.02417e-39,6.52009e-45,3.14963e-51,3.8435e-58,1.01492e-65,6.74393e-74,6.63771e-83,1.18355e-92,2.24951e-103,4.6402e-115,8.68828e-128,9.48616e-142,6.36082e-157,1.46841e-173,1.14022e-191,2.01378e-211,4.62542e-233,1.18557e-256,2.26278e-282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003366,5.2245e+21,4.14098e+21,3.29422e+21,2.63897e+21,2.13764e+21,1.76108e+21,1.48718e+21,1.29884e+21,1.18265e+21,1.12824e+21,1.12787e+21,1.176e+21,1.2688e+21,1.40417e+21,1.58144e+21,1.80118e+21,2.06531e+21,2.37623e+21,2.73735e+21,3.15292e+21,3.6278e+21,4.1673e+21,4.77595e+21,5.45628e+21,6.2059e+21,7.01149e+21,7.83803e+21,8.60927e+21,9.19641e+21,9.41253e+21,9.05951e+21,8.0413e+21,6.48027e+21,4.72642e+21,3.13753e+21,1.9254e+21,1.12271e+21,6.5217e+20,3.89793e+20,2.26795e+20,1.14487e+20,4.81441e+19,1.81114e+19,6.93696e+18,2.52394e+18,7.22388e+17,1.76364e+17,4.24166e+16,8162770000000000.0,1332270000000000.0,193362000000000.0,20531800000000.0,1895000000000.0,131980000000.0,7860950000.0,342627000.0,10220900.0,212365.0,2928.52,37.9483,0.270453,0.00125285,3.15355e-06,5.96892e-09,5.05371e-12,2.84574e-15,6.1225e-19,7.78597e-23,4.12783e-27,7.81517e-32,5.70008e-37,1.48036e-42,1.2037e-48,2.79646e-55,1.69767e-62,2.0629e-70,4.55096e-79,1.88384e-88,1.04913e-98,6.38189e-110,3.92522e-122,1.86514e-135,4.57171e-150,6.46221e-166,3.03089e-183,3.23597e-202,7.57272e-223,1.88402e-245,4.66701e-270,5.30396e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003541,4.82796e+21,3.82279e+21,3.04253e+21,2.44376e+21,1.99061e+21,1.65531e+21,1.41699e+21,1.25972e+21,1.17113e+21,1.14172e+21,1.1646e+21,1.23481e+21,1.34931e+21,1.5067e+21,1.70679e+21,1.9507e+21,2.24053e+21,2.57922e+21,2.97086e+21,3.41986e+21,3.93124e+21,4.50995e+21,5.15968e+21,5.88078e+21,6.66528e+21,7.4888e+21,8.29521e+21,8.98118e+21,9.38241e+21,9.28797e+21,8.54758e+21,7.18536e+21,5.46791e+21,3.77014e+21,2.38616e+21,1.41805e+21,8.20853e+20,4.84192e+20,2.8816e+20,1.56245e+20,7.09785e+19,2.7767e+19,1.04434e+19,3.95596e+18,1.25298e+18,3.22768e+17,7.94752e+16,1.73697e+16,2889890000000000.0,449521000000000.0,53638200000000.0,5609030000000.0,433144000000.0,28346200000.0,1275600000.0,44164600.0,1245700.0,22840.8,287.829,2.24015,0.0128515,4.64266e-05,9.37954e-08,1.25973e-10,7.74203e-14,2.69635e-17,4.73162e-21,3.08047e-25,9.59392e-30,1.22976e-34,5.35422e-40,7.26275e-46,2.76971e-52,2.59043e-59,5.98753e-67,3.11822e-75,2.15886e-84,2.65522e-94,4.05213e-105,5.8214e-117,6.31716e-130,4.74527e-144,1.86877e-159,2.97073e-176,1.19713e-194,9.76612e-215,1.23472e-236,1.47069e-260,1.22461e-286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003725,4.4559e+21,3.52571e+21,2.80921e+21,2.26471e+21,1.85791e+21,1.56243e+21,1.35864e+21,1.23173e+21,1.17022e+21,1.16555e+21,1.21155e+21,1.30408e+21,1.44097e+21,1.62113e+21,1.84497e+21,2.11405e+21,2.4309e+21,2.79917e+21,3.22301e+21,3.70716e+21,4.25661e+21,4.87579e+21,5.56699e+21,6.32645e+21,7.13777e+21,7.96096e+21,8.71545e+21,9.26405e+21,9.40256e+21,8.94358e+21,7.82568e+21,6.21473e+21,4.46192e+21,2.92026e+21,1.77758e+21,1.03542e+21,6.03005e+20,3.59889e+20,2.05968e+20,1.01258e+20,4.18946e+19,1.57681e+19,5.98613e+18,2.0932e+18,5.79948e+17,1.43504e+17,3.43981e+16,6247400000000000.0,982217000000000.0,134229000000000.0,14689700000000.0,1346810000000.0,91351300000.0,4660260000.0,179508000.0,5914610.0,128005.0,1814.14,17.0146,0.111011,0.000533439,1.22796e-06,2.20723e-09,1.64313e-12,8.57448e-16,1.68819e-19,1.78055e-23,8.73877e-28,1.5118e-32,9.42658e-38,2.05313e-43,1.41247e-49,2.76703e-56,1.30311e-63,1.14877e-71,2.27487e-80,6.10416e-90,2.64836e-100,1.22457e-111,4.94179e-124,1.36255e-137,2.76147e-152,1.9492e-168,5.05694e-186,3.59779e-205,3.51001e-226,4.84592e-249,4.77811e-274,6.57509e-301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003919,4.1109e+21,3.25355e+21,2.59848e+21,2.10596e+21,1.74342e+21,1.48592e+21,1.31515e+21,1.21733e+21,1.18205e+21,1.20168e+21,1.27079e+21,1.38598e+21,1.54548e+21,1.74896e+21,1.9975e+21,2.29301e+21,2.63849e+21,3.03784e+21,3.49554e+21,4.01661e+21,4.60585e+21,5.26658e+21,5.99816e+21,6.79075e+21,7.61646e+21,8.41257e+21,9.06681e+21,9.40326e+21,9.21745e+21,8.37545e+21,6.9349e+21,5.19533e+21,3.53219e+21,2.21063e+21,1.30353e+21,7.54445e+20,4.47291e+20,2.64702e+20,1.40193e+20,6.18842e+19,2.37589e+19,8.98877e+18,3.37399e+18,1.03517e+18,2.59996e+17,6.35081e+16,1.32547e+16,2177750000000000.0,335034000000000.0,38361000000000.0,3831860000000.0,277067000000.0,17923000000.0,809555000.0,27357400.0,658372.0,10395.0,138.5,1.11677,0.00571061,1.80191e-05,3.56995e-08,4.08899e-11,2.45174e-14,7.04911e-18,1.15891e-21,6.83206e-26,1.71841e-30,1.81721e-35,6.68532e-41,7.49226e-47,2.29614e-53,1.81255e-60,3.70666e-68,1.23505e-76,7.7625e-86,5.85341e-96,5.95652e-107,5.82163e-119,4.63943e-132,2.53588e-146,5.47507e-162,4.53301e-179,1.13283e-197,5.33018e-218,3.44378e-240,1.94568e-264,5.59015e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004123,3.78908e+21,3.00133e+21,2.40516e+21,1.96261e+21,1.64272e+21,1.42198e+21,1.28331e+21,1.21398e+21,1.20472e+21,1.24859e+21,1.34099e+21,1.4792e+21,1.66207e+21,1.89001e+21,2.16444e+21,2.48771e+21,2.86327e+21,3.29529e+21,3.7887e+21,4.34857e+21,4.97879e+21,5.68085e+21,6.44976e+21,7.26708e+21,8.08617e+21,8.81737e+21,9.31262e+21,9.37261e+21,8.81676e+21,7.6027e+21,5.94173e+21,4.20529e+21,2.71852e+21,1.63564e+21,9.47018e+20,5.55576e+20,3.3258e+20,1.87278e+20,8.91679e+19,3.57646e+19,1.34739e+19,5.16756e+18,1.76356e+18,4.70195e+17,1.13865e+17,2.64748e+16,4720940000000000.0,757918000000000.0,98488100000000.0,10121100000000.0,822440000000.0,59435200000.0,3046960000.0,118558000.0,3272840.0,59890.1,890.436,8.8871,0.0488572,0.00021825,4.69597e-07,7.76544e-10,5.23104e-13,2.4181e-16,4.51122e-20,3.88729e-24,1.67947e-28,2.66884e-33,1.45682e-38,2.6785e-44,1.52892e-50,2.37317e-57,8.13406e-65,5.88752e-73,9.15787e-82,1.85321e-91,5.1118e-102,1.62267e-113,4.4731e-126,9.86255e-140,1.01004e-154,5.27139e-171,7.86489e-189,2.41389e-208,1.57849e-229,9.93721e-253,4.41383e-278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004338,3.49345e+21,2.77309e+21,2.2335e+21,1.83862e+21,1.55929e+21,1.37365e+21,1.2658e+21,1.22419e+21,1.24029e+21,1.30811e+21,1.42392e+21,1.58559e+21,1.79264e+21,2.04587e+21,2.34718e+21,2.69957e+21,3.10687e+21,3.57355e+21,4.10463e+21,4.70455e+21,5.37634e+21,6.11834e+21,6.91852e+21,7.74442e+21,8.52742e+21,9.14622e+21,9.41454e+21,9.13094e+21,8.18345e+21,6.67339e+21,4.92218e+21,3.29854e+21,2.04171e+21,1.19719e+21,6.9483e+20,4.13009e+20,2.41977e+20,1.2482e+20,5.36887e+19,2.05011e+19,7.75053e+18,2.84769e+18,8.3838e+17,2.08523e+17,5.10622e+16,1.01718e+16,1622050000000000.0,240262000000000.0,26867300000000.0,2641370000000.0,189777000000.0,11042400000.0,461537000.0,15507000.0,371357.0,6087.88,65.4611,0.41565,0.00247158,6.85363e-06,1.3314e-08,1.28949e-11,7.54036e-15,1.82013e-18,2.66314e-22,1.47707e-26,3.10246e-31,2.64537e-36,7.98833e-42,7.38698e-48,1.90526e-54,1.32525e-61,2.02009e-69,4.72882e-78,2.40318e-87,1.43276e-97,9.61544e-109,6.63381e-121,3.63597e-134,9.60856e-149,1.55476e-164,7.98813e-182,9.55621e-201,2.30463e-221,6.50344e-244,1.79125e-268,2.58714e-295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
